131024.000000;48.446810;-4.410942;111.900000;51.900000;
131025.000000;48.446810;-4.410942;111.900000;51.900000;
131026.000000;48.446810;-4.410942;111.900000;51.900000;
131027.000000;48.446810;-4.410942;111.900000;51.900000;
131028.000000;48.446810;-4.410942;111.900000;51.900000;
131029.000000;48.446810;-4.410942;111.900000;51.900000;
131030.000000;48.446810;-4.410942;111.900000;51.900000;
131031.000000;48.446810;-4.410942;111.900000;51.900000;
131032.000000;48.446810;-4.410942;111.900000;51.900000;
131033.000000;48.446810;-4.410942;111.900000;51.900000;
131034.000000;48.446810;-4.410942;111.900000;51.900000;
131035.000000;48.446810;-4.410942;111.900000;51.900000;
131036.000000;48.446810;-4.410942;111.900000;51.900000;
131037.000000;48.446810;-4.410942;111.900000;51.900000;
131038.000000;48.446810;-4.410942;111.900000;51.900000;
131039.000000;48.446810;-4.410942;111.900000;51.900000;
131040.000000;48.446810;-4.410942;111.900000;51.900000;
131041.000000;48.446810;-4.410942;111.900000;51.900000;
131042.000000;48.446810;-4.410942;111.900000;51.900000;
131043.000000;48.446810;-4.410942;111.900000;51.900000;
131044.000000;48.446810;-4.410942;111.900000;51.900000;
131045.000000;48.446855;-4.410934;112.200000;51.900000;
131046.000000;48.446858;-4.410944;112.100000;51.900000;
131047.000000;48.446862;-4.410954;112.100000;51.900000;
131048.000000;48.446867;-4.410967;112.000000;51.900000;
131049.000000;48.446871;-4.410979;112.000000;51.900000;
131050.000000;48.446873;-4.410993;111.800000;51.900000;
131051.000000;48.446876;-4.411006;111.600000;51.900000;
131052.000000;48.446878;-4.411019;111.700000;51.900000;
131053.000000;48.446880;-4.411032;111.700000;51.900000;
131054.000000;48.446881;-4.411043;111.800000;51.900000;
131055.000000;48.446883;-4.411054;111.800000;51.900000;
131056.000000;48.446884;-4.411062;112.000000;51.900000;
131057.000000;48.446884;-4.411068;112.100000;51.900000;
131058.000000;48.446884;-4.411075;112.300000;51.900000;
131059.000000;48.446883;-4.411082;112.500000;51.900000;
131100.000000;48.446883;-4.411082;112.500000;51.900000;
131101.000000;48.446883;-4.411082;112.500000;51.900000;
131102.000000;48.446883;-4.411082;112.500000;51.900000;
131103.000000;48.446883;-4.411082;112.500000;51.900000;
131104.000000;48.446883;-4.411082;112.500000;51.900000;
131105.000000;48.446883;-4.411082;112.500000;51.900000;
131106.000000;48.446883;-4.411082;112.500000;51.900000;
131107.000000;48.446879;-4.411155;112.000000;51.900000;
131108.000000;48.446878;-4.411163;111.900000;51.900000;
131109.000000;48.446877;-4.411170;111.800000;51.900000;
131110.000000;48.446877;-4.411177;111.700000;51.900000;
131111.000000;48.446877;-4.411177;111.700000;51.900000;
131112.000000;48.446877;-4.411177;111.700000;51.900000;
131113.000000;48.446877;-4.411177;111.700000;51.900000;
131114.000000;48.446877;-4.411177;111.700000;51.900000;
131115.000000;48.446877;-4.411177;111.700000;51.900000;
131116.000000;48.446877;-4.411177;111.700000;51.900000;
131117.000000;48.446877;-4.411177;111.700000;51.900000;
131118.000000;48.446877;-4.411177;111.700000;51.900000;
131119.000000;48.446871;-4.411247;111.200000;51.900000;
131120.000000;48.446869;-4.411254;111.200000;51.900000;
131121.000000;48.446867;-4.411260;111.100000;51.900000;
131122.000000;48.446865;-4.411266;111.200000;51.900000;
131123.000000;48.446865;-4.411266;111.200000;51.900000;
131124.000000;48.446865;-4.411266;111.200000;51.900000;
131125.000000;48.446865;-4.411266;111.200000;51.900000;
131126.000000;48.446865;-4.411266;111.200000;51.900000;
131127.000000;48.446865;-4.411266;111.200000;51.900000;
131128.000000;48.446865;-4.411266;111.200000;51.900000;
131129.000000;48.446865;-4.411266;111.200000;51.900000;
131130.000000;48.446865;-4.411266;111.200000;51.900000;
131131.000000;48.446865;-4.411266;111.200000;51.900000;
131132.000000;48.446865;-4.411266;111.200000;51.900000;
131133.000000;48.446861;-4.411330;111.900000;51.900000;
131134.000000;48.446858;-4.411342;112.000000;51.900000;
131135.000000;48.446854;-4.411357;112.000000;51.900000;
131136.000000;48.446851;-4.411373;112.100000;51.900000;
131137.000000;48.446848;-4.411390;112.100000;51.900000;
131138.000000;48.446846;-4.411408;112.100000;51.900000;
131139.000000;48.446843;-4.411426;112.100000;51.900000;
131140.000000;48.446840;-4.411444;112.100000;51.900000;
131141.000000;48.446836;-4.411462;112.200000;51.900000;
131142.000000;48.446833;-4.411479;112.400000;51.900000;
131143.000000;48.446830;-4.411496;112.400000;51.900000;
131144.000000;48.446828;-4.411511;112.600000;51.900000;
131145.000000;48.446826;-4.411527;112.600000;51.900000;
131146.000000;48.446822;-4.411543;112.500000;51.900000;
131147.000000;48.446819;-4.411557;112.500000;51.900000;
131148.000000;48.446816;-4.411569;112.400000;51.900000;
131149.000000;48.446814;-4.411582;112.100000;51.900000;
131150.000000;48.446811;-4.411598;111.700000;51.900000;
131151.000000;48.446809;-4.411617;111.200000;51.900000;
131152.000000;48.446808;-4.411639;111.000000;51.900000;
131153.000000;48.446809;-4.411663;110.800000;51.900000;
131154.000000;48.446811;-4.411691;110.600000;51.900000;
131155.000000;48.446812;-4.411718;110.500000;51.900000;
131156.000000;48.446812;-4.411745;110.500000;51.900000;
131157.000000;48.446808;-4.411776;110.500000;51.900000;
131158.000000;48.446801;-4.411811;110.200000;51.900000;
131159.000000;48.446789;-4.411845;110.000000;51.900000;
131200.000000;48.446775;-4.411878;109.600000;51.900000;
131201.000000;48.446760;-4.411912;109.200000;51.900000;
131202.000000;48.446745;-4.411947;108.900000;51.900000;
131203.000000;48.446732;-4.411983;108.800000;51.900000;
131204.000000;48.446724;-4.412016;108.800000;51.900000;
131205.000000;48.446719;-4.412044;108.500000;51.900000;
131206.000000;48.446716;-4.412068;108.200000;51.900000;
131207.000000;48.446715;-4.412091;108.000000;51.900000;
131208.000000;48.446715;-4.412115;107.700000;51.900000;
131209.000000;48.446717;-4.412142;107.600000;51.900000;
131210.000000;48.446721;-4.412167;107.500000;51.900000;
131211.000000;48.446729;-4.412189;107.500000;51.900000;
131212.000000;48.446741;-4.412206;107.600000;51.900000;
131213.000000;48.446757;-4.412214;107.700000;51.900000;
131214.000000;48.446774;-4.412215;108.000000;51.900000;
131215.000000;48.446790;-4.412207;108.200000;51.900000;
131216.000000;48.446804;-4.412192;108.100000;51.900000;
131217.000000;48.446815;-4.412172;108.000000;51.900000;
131218.000000;48.446824;-4.412152;108.000000;51.900000;
131219.000000;48.446831;-4.412130;107.800000;51.900000;
131220.000000;48.446838;-4.412107;107.800000;51.900000;
131221.000000;48.446845;-4.412083;107.900000;51.900000;
131222.000000;48.446853;-4.412057;107.700000;51.900000;
131223.000000;48.446861;-4.412032;107.700000;51.900000;
131224.000000;48.446870;-4.412006;107.500000;51.900000;
131225.000000;48.446878;-4.411977;107.400000;51.900000;
131226.000000;48.446887;-4.411947;106.900000;51.900000;
131227.000000;48.446893;-4.411915;106.800000;51.900000;
131228.000000;48.446898;-4.411881;106.600000;51.900000;
131229.000000;48.446898;-4.411849;106.400000;51.900000;
131230.000000;48.446893;-4.411818;106.100000;51.900000;
131231.000000;48.446885;-4.411789;105.600000;51.900000;
131232.000000;48.446871;-4.411766;105.400000;51.900000;
131233.000000;48.446855;-4.411751;105.100000;51.900000;
131234.000000;48.446838;-4.411745;105.200000;51.900000;
131235.000000;48.446822;-4.411748;105.300000;51.900000;
131236.000000;48.446804;-4.411760;105.100000;51.900000;
131237.000000;48.446788;-4.411779;104.800000;51.900000;
131238.000000;48.446774;-4.411803;104.600000;51.900000;
131239.000000;48.446763;-4.411831;104.300000;51.900000;
131240.000000;48.446753;-4.411856;104.200000;51.900000;
131241.000000;48.446745;-4.411881;104.000000;51.900000;
131242.000000;48.446737;-4.411904;103.800000;51.900000;
131243.000000;48.446731;-4.411926;103.700000;51.900000;
131244.000000;48.446726;-4.411946;103.700000;51.900000;
131245.000000;48.446722;-4.411963;103.600000;51.900000;
131246.000000;48.446720;-4.411977;103.600000;51.900000;
131247.000000;48.446719;-4.411989;103.500000;51.900000;
131248.000000;48.446719;-4.411998;103.500000;51.900000;
131249.000000;48.446719;-4.411996;103.400000;51.900000;
131250.000000;48.446719;-4.411996;103.400000;51.900000;
131251.000000;48.446719;-4.411996;103.400000;51.900000;
131252.000000;48.446719;-4.411996;103.400000;51.900000;
131253.000000;48.446719;-4.411996;103.400000;51.900000;
131254.000000;48.446719;-4.411996;103.400000;51.900000;
131255.000000;48.446719;-4.411996;103.400000;51.900000;
131256.000000;48.446719;-4.411996;103.400000;51.900000;
131257.000000;48.446719;-4.411996;103.400000;51.900000;
131258.000000;48.446719;-4.411996;103.400000;51.900000;
131259.000000;48.446719;-4.411996;103.400000;51.900000;
131300.000000;48.446719;-4.411996;103.400000;51.900000;
131301.000000;48.446719;-4.411996;103.400000;51.900000;
131302.000000;48.446719;-4.411996;103.400000;51.900000;
131303.000000;48.446719;-4.411996;103.400000;51.900000;
131304.000000;48.446719;-4.411996;103.400000;51.900000;
131305.000000;48.446719;-4.411996;103.400000;51.900000;
131306.000000;48.446719;-4.411996;103.400000;51.900000;
131307.000000;48.446719;-4.411996;103.400000;51.900000;
131308.000000;48.446719;-4.411996;103.400000;51.900000;
131309.000000;48.446719;-4.411996;103.400000;51.900000;
131310.000000;48.446719;-4.411996;103.400000;51.900000;
131311.000000;48.446719;-4.411996;103.400000;51.900000;
131312.000000;48.446719;-4.411996;103.400000;51.900000;
131313.000000;48.446719;-4.411996;103.400000;51.900000;
131314.000000;48.446719;-4.411996;103.400000;51.900000;
131315.000000;48.446719;-4.411996;103.400000;51.900000;
131316.000000;48.446719;-4.411996;103.400000;51.900000;
131317.000000;48.446719;-4.411996;103.400000;51.900000;
131318.000000;48.446719;-4.411996;103.400000;51.900000;
131319.000000;48.446719;-4.411996;103.400000;51.900000;
131320.000000;48.446719;-4.411996;103.400000;51.900000;
131321.000000;48.446719;-4.411996;103.400000;51.900000;
131322.000000;48.446719;-4.411996;103.400000;51.900000;
131323.000000;48.446719;-4.411996;103.400000;51.900000;
131324.000000;48.446719;-4.411996;103.400000;51.900000;
131325.000000;48.446719;-4.411996;103.400000;51.900000;
131326.000000;48.446719;-4.411996;103.400000;51.900000;
131327.000000;48.446719;-4.411996;103.400000;51.900000;
131328.000000;48.446719;-4.411996;103.400000;51.900000;
131329.000000;48.446719;-4.411996;103.400000;51.900000;
131330.000000;48.446719;-4.411996;103.400000;51.900000;
131331.000000;48.446719;-4.411996;103.400000;51.900000;
131332.000000;48.446719;-4.411996;103.400000;51.900000;
131333.000000;48.446719;-4.411996;103.400000;51.900000;
131334.000000;48.446719;-4.411996;103.400000;51.900000;
131335.000000;48.446719;-4.411996;103.400000;51.900000;
131336.000000;48.446715;-4.412066;102.300000;51.900000;
131337.000000;48.446714;-4.412076;102.300000;51.900000;
131338.000000;48.446714;-4.412087;102.400000;51.900000;
131339.000000;48.446712;-4.412099;102.400000;51.900000;
131340.000000;48.446710;-4.412112;102.500000;51.900000;
131341.000000;48.446708;-4.412127;102.400000;51.900000;
131342.000000;48.446706;-4.412143;102.300000;51.900000;
131343.000000;48.446705;-4.412160;102.300000;51.900000;
131344.000000;48.446705;-4.412179;102.400000;51.900000;
131345.000000;48.446707;-4.412200;102.500000;51.900000;
131346.000000;48.446710;-4.412221;102.600000;51.900000;
131347.000000;48.446712;-4.412243;102.900000;51.900000;
131348.000000;48.446718;-4.412270;102.900000;51.900000;
131349.000000;48.446727;-4.412299;102.900000;51.900000;
131350.000000;48.446740;-4.412327;103.000000;51.900000;
131351.000000;48.446758;-4.412354;103.000000;51.900000;
131352.000000;48.446776;-4.412376;103.000000;51.900000;
131353.000000;48.446795;-4.412394;103.200000;51.900000;
131354.000000;48.446815;-4.412408;103.300000;51.900000;
131355.000000;48.446834;-4.412421;103.400000;51.900000;
131356.000000;48.446854;-4.412432;103.500000;51.900000;
131357.000000;48.446875;-4.412443;103.500000;51.900000;
131358.000000;48.446896;-4.412452;103.500000;51.900000;
131359.000000;48.446917;-4.412462;103.500000;51.900000;
131400.000000;48.446938;-4.412471;103.500000;51.900000;
131401.000000;48.446959;-4.412479;103.500000;51.900000;
131402.000000;48.446979;-4.412487;103.600000;51.900000;
131403.000000;48.446999;-4.412495;103.500000;51.900000;
131404.000000;48.447019;-4.412503;103.500000;51.900000;
131405.000000;48.447038;-4.412511;103.500000;51.900000;
131406.000000;48.447056;-4.412520;103.500000;51.900000;
131407.000000;48.447073;-4.412528;103.400000;51.900000;
131408.000000;48.447091;-4.412538;103.400000;51.900000;
131409.000000;48.447109;-4.412547;103.400000;51.900000;
131410.000000;48.447127;-4.412556;103.300000;51.900000;
131411.000000;48.447145;-4.412564;103.200000;51.900000;
131412.000000;48.447163;-4.412573;103.300000;51.900000;
131413.000000;48.447181;-4.412581;103.300000;51.900000;
131414.000000;48.447199;-4.412589;103.300000;51.900000;
131415.000000;48.447217;-4.412597;103.300000;51.900000;
131416.000000;48.447235;-4.412605;103.200000;51.900000;
131417.000000;48.447253;-4.412613;103.300000;51.900000;
131418.000000;48.447271;-4.412622;103.200000;51.900000;
131419.000000;48.447288;-4.412630;103.100000;51.900000;
131420.000000;48.447306;-4.412638;103.100000;51.900000;
131421.000000;48.447322;-4.412646;103.000000;51.900000;
131422.000000;48.447337;-4.412653;103.000000;51.900000;
131423.000000;48.447350;-4.412660;103.100000;51.900000;
131424.000000;48.447363;-4.412667;103.100000;51.900000;
131425.000000;48.447375;-4.412673;103.100000;51.900000;
131426.000000;48.447387;-4.412679;103.100000;51.900000;
131427.000000;48.447398;-4.412684;103.000000;51.900000;
131428.000000;48.447408;-4.412689;103.100000;51.900000;
131429.000000;48.447417;-4.412694;103.100000;51.900000;
131430.000000;48.447426;-4.412698;103.200000;51.900000;
131431.000000;48.447435;-4.412703;103.200000;51.900000;
131432.000000;48.447444;-4.412707;103.200000;51.900000;
131433.000000;48.447454;-4.412712;103.100000;51.900000;
131434.000000;48.447464;-4.412716;103.100000;51.900000;
131435.000000;48.447473;-4.412721;103.100000;51.900000;
131436.000000;48.447483;-4.412725;103.100000;51.900000;
131437.000000;48.447491;-4.412730;103.100000;51.900000;
131438.000000;48.447500;-4.412734;103.000000;51.900000;
131439.000000;48.447508;-4.412738;103.000000;51.900000;
131440.000000;48.447515;-4.412741;103.000000;51.900000;
131441.000000;48.447521;-4.412744;103.000000;51.900000;
131442.000000;48.447527;-4.412747;103.100000;51.900000;
131443.000000;48.447532;-4.412750;103.000000;51.900000;
131444.000000;48.447531;-4.412749;103.000000;51.900000;
131445.000000;48.447531;-4.412749;103.000000;51.900000;
131446.000000;48.447531;-4.412749;103.000000;51.900000;
131447.000000;48.447531;-4.412749;103.000000;51.900000;
131448.000000;48.447531;-4.412749;103.000000;51.900000;
131449.000000;48.447531;-4.412749;103.000000;51.900000;
131450.000000;48.447531;-4.412749;103.000000;51.900000;
131451.000000;48.447531;-4.412749;103.000000;51.900000;
131452.000000;48.447531;-4.412749;103.000000;51.900000;
131453.000000;48.447531;-4.412749;103.000000;51.900000;
131454.000000;48.447531;-4.412749;103.000000;51.900000;
131455.000000;48.447531;-4.412749;103.000000;51.900000;
131456.000000;48.447531;-4.412749;103.000000;51.900000;
131457.000000;48.447531;-4.412749;103.000000;51.900000;
131458.000000;48.447531;-4.412749;103.000000;51.900000;
131459.000000;48.447531;-4.412749;103.000000;51.900000;
131500.000000;48.447531;-4.412749;103.000000;51.900000;
131501.000000;48.447531;-4.412749;103.000000;51.900000;
131502.000000;48.447531;-4.412749;103.000000;51.900000;
131503.000000;48.447531;-4.412749;103.000000;51.900000;
131504.000000;48.447531;-4.412749;103.000000;51.900000;
131505.000000;48.447531;-4.412749;103.000000;51.900000;
131506.000000;48.447531;-4.412749;103.000000;51.900000;
131507.000000;48.447531;-4.412749;103.000000;51.900000;
131508.000000;48.447531;-4.412749;103.000000;51.900000;
131509.000000;48.447531;-4.412749;103.000000;51.900000;
131510.000000;48.447531;-4.412749;103.000000;51.900000;
131511.000000;48.447531;-4.412749;103.000000;51.900000;
131512.000000;48.447531;-4.412749;103.000000;51.900000;
131513.000000;48.447531;-4.412749;103.000000;51.900000;
131514.000000;48.447531;-4.412749;103.000000;51.900000;
131515.000000;48.447531;-4.412749;103.000000;51.900000;
131516.000000;48.447531;-4.412749;103.000000;51.900000;
131517.000000;48.447531;-4.412749;103.000000;51.900000;
131518.000000;48.447531;-4.412749;103.000000;51.900000;
131519.000000;48.447531;-4.412749;103.000000;51.900000;
131520.000000;48.447531;-4.412749;103.000000;51.900000;
131521.000000;48.447531;-4.412749;103.000000;51.900000;
131522.000000;48.447531;-4.412749;103.000000;51.900000;
131523.000000;48.447531;-4.412749;103.000000;51.900000;
131524.000000;48.447531;-4.412749;103.000000;51.900000;
131525.000000;48.447531;-4.412749;103.000000;51.900000;
131526.000000;48.447531;-4.412749;103.000000;51.900000;
131527.000000;48.447531;-4.412749;103.000000;51.900000;
131528.000000;48.447531;-4.412749;103.000000;51.900000;
131529.000000;48.447531;-4.412749;103.000000;51.900000;
131530.000000;48.447531;-4.412749;103.000000;51.900000;
131531.000000;48.447531;-4.412749;103.000000;51.900000;
131532.000000;48.447531;-4.412749;103.000000;51.900000;
131533.000000;48.447531;-4.412749;103.000000;51.900000;
131534.000000;48.447531;-4.412749;103.000000;51.900000;
131535.000000;48.447531;-4.412749;103.000000;51.900000;
131536.000000;48.447531;-4.412749;103.000000;51.900000;
131537.000000;48.447531;-4.412749;103.000000;51.900000;
131538.000000;48.447531;-4.412749;103.000000;51.900000;
131539.000000;48.447531;-4.412749;103.000000;51.900000;
131540.000000;48.447531;-4.412749;103.000000;51.900000;
131541.000000;48.447531;-4.412749;103.000000;51.900000;
131542.000000;48.447531;-4.412749;103.000000;51.900000;
131543.000000;48.447531;-4.412749;103.000000;51.900000;
131544.000000;48.447531;-4.412749;103.000000;51.900000;
131545.000000;48.447531;-4.412749;103.000000;51.900000;
131546.000000;48.447531;-4.412749;103.000000;51.900000;
131547.000000;48.447531;-4.412749;103.000000;51.900000;
131548.000000;48.447531;-4.412749;103.000000;51.900000;
131549.000000;48.447531;-4.412749;103.000000;51.900000;
131550.000000;48.447531;-4.412749;103.000000;51.900000;
131551.000000;48.447531;-4.412749;103.000000;51.900000;
131552.000000;48.447531;-4.412749;103.000000;51.900000;
131553.000000;48.447531;-4.412749;103.000000;51.900000;
131554.000000;48.447531;-4.412749;103.000000;51.900000;
131555.000000;48.447531;-4.412749;103.000000;51.900000;
131556.000000;48.447531;-4.412749;103.000000;51.900000;
131557.000000;48.447531;-4.412749;103.000000;51.900000;
131558.000000;48.447531;-4.412749;103.000000;51.900000;
131559.000000;48.447531;-4.412749;103.000000;51.900000;
131600.000000;48.447531;-4.412749;103.000000;51.900000;
131601.000000;48.447531;-4.412749;103.000000;51.900000;
131602.000000;48.447531;-4.412749;103.000000;51.900000;
131603.000000;48.447531;-4.412749;103.000000;51.900000;
131604.000000;48.447531;-4.412749;103.000000;51.900000;
131605.000000;48.447531;-4.412749;103.000000;51.900000;
131606.000000;48.447531;-4.412749;103.000000;51.900000;
131607.000000;48.447531;-4.412749;103.000000;51.900000;
131608.000000;48.447531;-4.412749;103.000000;51.900000;
131609.000000;48.447531;-4.412749;103.000000;51.900000;
131610.000000;48.447531;-4.412749;103.000000;51.900000;
131611.000000;48.447531;-4.412749;103.000000;51.900000;
131612.000000;48.447531;-4.412749;103.000000;51.900000;
131613.000000;48.447531;-4.412749;103.000000;51.900000;
131614.000000;48.447531;-4.412749;103.000000;51.900000;
131615.000000;48.447531;-4.412749;103.000000;51.900000;
131616.000000;48.447531;-4.412749;103.000000;51.900000;
131617.000000;48.447531;-4.412749;103.000000;51.900000;
131618.000000;48.447531;-4.412749;103.000000;51.900000;
131619.000000;48.447531;-4.412749;103.000000;51.900000;
131620.000000;48.447531;-4.412749;103.000000;51.900000;
131621.000000;48.447531;-4.412749;103.000000;51.900000;
131622.000000;48.447531;-4.412749;103.000000;51.900000;
131623.000000;48.447531;-4.412749;103.000000;51.900000;
131624.000000;48.447531;-4.412749;103.000000;51.900000;
131625.000000;48.447531;-4.412749;103.000000;51.900000;
131626.000000;48.447531;-4.412749;103.000000;51.900000;
131627.000000;48.447531;-4.412749;103.000000;51.900000;
131628.000000;48.447531;-4.412749;103.000000;51.900000;
131629.000000;48.447531;-4.412749;103.000000;51.900000;
131630.000000;48.447531;-4.412749;103.000000;51.900000;
131631.000000;48.447531;-4.412749;103.000000;51.900000;
131632.000000;48.447531;-4.412749;103.000000;51.900000;
131633.000000;48.447563;-4.412772;102.600000;51.900000;
131634.000000;48.447572;-4.412779;102.800000;51.900000;
131635.000000;48.447582;-4.412787;102.900000;51.900000;
131636.000000;48.447595;-4.412793;103.100000;51.900000;
131637.000000;48.447608;-4.412801;103.200000;51.900000;
131638.000000;48.447622;-4.412808;103.300000;51.900000;
131639.000000;48.447636;-4.412815;103.300000;51.900000;
131640.000000;48.447649;-4.412821;103.300000;51.900000;
131641.000000;48.447662;-4.412827;103.400000;51.900000;
131642.000000;48.447673;-4.412834;103.500000;51.900000;
131643.000000;48.447684;-4.412844;103.500000;51.900000;
131644.000000;48.447695;-4.412854;103.400000;51.900000;
131645.000000;48.447707;-4.412864;103.400000;51.900000;
131646.000000;48.447718;-4.412872;103.300000;51.900000;
131647.000000;48.447730;-4.412878;103.200000;51.900000;
131648.000000;48.447742;-4.412884;103.100000;51.900000;
131649.000000;48.447753;-4.412889;103.000000;51.900000;
131650.000000;48.447763;-4.412894;103.000000;51.900000;
131651.000000;48.447772;-4.412898;103.100000;51.900000;
131652.000000;48.447779;-4.412902;103.200000;51.900000;
131653.000000;48.447786;-4.412905;103.300000;51.900000;
131654.000000;48.447791;-4.412907;103.400000;51.900000;
131655.000000;48.447796;-4.412910;103.300000;51.900000;
131656.000000;48.447796;-4.412910;103.300000;51.900000;
131657.000000;48.447796;-4.412910;103.300000;51.900000;
131658.000000;48.447796;-4.412910;103.300000;51.900000;
131659.000000;48.447796;-4.412910;103.300000;51.900000;
131700.000000;48.447796;-4.412910;103.300000;51.900000;
131701.000000;48.447796;-4.412910;103.300000;51.900000;
131702.000000;48.447796;-4.412910;103.300000;51.900000;
131703.000000;48.447796;-4.412910;103.300000;51.900000;
131704.000000;48.447796;-4.412910;103.300000;51.900000;
131705.000000;48.447796;-4.412910;103.300000;51.900000;
131706.000000;48.447796;-4.412910;103.300000;51.900000;
131707.000000;48.447796;-4.412910;103.300000;51.900000;
131708.000000;48.447796;-4.412910;103.300000;51.900000;
131709.000000;48.447796;-4.412910;103.300000;51.900000;
131710.000000;48.447796;-4.412910;103.300000;51.900000;
131711.000000;48.447796;-4.412910;103.300000;51.900000;
131712.000000;48.447796;-4.412910;103.300000;51.900000;
131713.000000;48.447796;-4.412910;103.300000;51.900000;
131714.000000;48.447796;-4.412910;103.300000;51.900000;
131715.000000;48.447796;-4.412910;103.300000;51.900000;
131716.000000;48.447796;-4.412910;103.300000;51.900000;
131717.000000;48.447796;-4.412910;103.300000;51.900000;
131718.000000;48.447796;-4.412910;103.300000;51.900000;
131719.000000;48.447796;-4.412910;103.300000;51.900000;
131720.000000;48.447796;-4.412910;103.300000;51.900000;
131721.000000;48.447796;-4.412910;103.300000;51.900000;
131722.000000;48.447796;-4.412910;103.300000;51.900000;
131723.000000;48.447796;-4.412910;103.300000;51.900000;
131724.000000;48.447796;-4.412910;103.300000;51.900000;
131725.000000;48.447796;-4.412910;103.300000;51.900000;
131726.000000;48.447796;-4.412910;103.300000;51.900000;
131727.000000;48.447840;-4.412931;103.000000;51.900000;
131728.000000;48.447845;-4.412933;103.000000;51.900000;
131729.000000;48.447851;-4.412936;103.000000;51.900000;
131730.000000;48.447859;-4.412940;103.000000;51.900000;
131731.000000;48.447868;-4.412944;103.000000;51.900000;
131732.000000;48.447877;-4.412948;103.100000;51.900000;
131733.000000;48.447886;-4.412952;103.100000;51.900000;
131734.000000;48.447894;-4.412956;103.200000;51.900000;
131735.000000;48.447902;-4.412959;103.200000;51.900000;
131736.000000;48.447910;-4.412962;103.300000;51.900000;
131737.000000;48.447916;-4.412965;103.400000;51.900000;
131738.000000;48.447922;-4.412967;103.400000;51.900000;
131739.000000;48.447927;-4.412970;103.500000;51.900000;
131740.000000;48.447927;-4.412970;103.500000;51.900000;
131741.000000;48.447927;-4.412970;103.500000;51.900000;
131742.000000;48.447927;-4.412970;103.500000;51.900000;
131743.000000;48.447927;-4.412970;103.500000;51.900000;
131744.000000;48.447959;-4.412983;103.700000;51.900000;
131745.000000;48.447966;-4.412987;103.700000;51.900000;
131746.000000;48.447973;-4.412990;103.700000;51.900000;
131747.000000;48.447981;-4.412993;103.800000;51.900000;
131748.000000;48.447989;-4.412996;103.900000;51.900000;
131749.000000;48.447998;-4.413001;103.900000;51.900000;
131750.000000;48.448009;-4.413007;104.000000;51.900000;
131751.000000;48.448022;-4.413013;104.200000;51.900000;
131752.000000;48.448036;-4.413020;104.300000;51.900000;
131753.000000;48.448052;-4.413028;104.300000;51.900000;
131754.000000;48.448068;-4.413036;104.200000;51.900000;
131755.000000;48.448083;-4.413044;104.100000;51.900000;
131756.000000;48.448097;-4.413050;104.100000;51.900000;
131757.000000;48.448109;-4.413055;104.100000;51.900000;
131758.000000;48.448119;-4.413059;104.100000;51.900000;
131759.000000;48.448130;-4.413063;104.100000;51.900000;
131800.000000;48.448139;-4.413067;104.100000;51.900000;
131801.000000;48.448148;-4.413070;104.200000;51.900000;
131802.000000;48.448155;-4.413073;104.100000;51.900000;
131803.000000;48.448160;-4.413075;104.200000;51.900000;
131804.000000;48.448159;-4.413075;104.100000;51.900000;
131805.000000;48.448159;-4.413075;104.100000;51.900000;
131806.000000;48.448159;-4.413075;104.100000;51.900000;
131807.000000;48.448159;-4.413075;104.100000;51.900000;
131808.000000;48.448159;-4.413075;104.100000;51.900000;
131809.000000;48.448159;-4.413075;104.100000;51.900000;
131810.000000;48.448159;-4.413075;104.100000;51.900000;
131811.000000;48.448159;-4.413075;104.100000;51.900000;
131812.000000;48.448159;-4.413075;104.100000;51.900000;
131813.000000;48.448159;-4.413075;104.100000;51.900000;
131814.000000;48.448159;-4.413075;104.100000;51.900000;
131815.000000;48.448159;-4.413075;104.100000;51.900000;
131816.000000;48.448159;-4.413075;104.100000;51.900000;
131817.000000;48.448159;-4.413075;104.100000;51.900000;
131818.000000;48.448159;-4.413075;104.100000;51.900000;
131819.000000;48.448159;-4.413075;104.100000;51.900000;
131820.000000;48.448159;-4.413075;104.100000;51.900000;
131821.000000;48.448159;-4.413075;104.100000;51.900000;
131822.000000;48.448159;-4.413075;104.100000;51.900000;
131823.000000;48.448159;-4.413075;104.100000;51.900000;
131824.000000;48.448159;-4.413075;104.100000;51.900000;
131825.000000;48.448159;-4.413075;104.100000;51.900000;
131826.000000;48.448159;-4.413075;104.100000;51.900000;
131827.000000;48.448159;-4.413075;104.100000;51.900000;
131828.000000;48.448159;-4.413075;104.100000;51.900000;
131829.000000;48.448159;-4.413075;104.100000;51.900000;
131830.000000;48.448159;-4.413075;104.100000;51.900000;
131831.000000;48.448159;-4.413075;104.100000;51.900000;
131832.000000;48.448159;-4.413075;104.100000;51.900000;
131833.000000;48.448159;-4.413075;104.100000;51.900000;
131834.000000;48.448159;-4.413075;104.100000;51.900000;
131835.000000;48.448159;-4.413075;104.100000;51.900000;
131836.000000;48.448159;-4.413075;104.100000;51.900000;
131837.000000;48.448159;-4.413075;104.100000;51.900000;
131838.000000;48.448159;-4.413075;104.100000;51.900000;
131839.000000;48.448159;-4.413075;104.100000;51.900000;
131840.000000;48.448159;-4.413075;104.100000;51.900000;
131841.000000;48.448159;-4.413075;104.100000;51.900000;
131842.000000;48.448159;-4.413075;104.100000;51.900000;
131843.000000;48.448159;-4.413075;104.100000;51.900000;
