1398172256.000000;48.446884;-4.411062;112.000000;51.900000;
1398172257.000000;48.446884;-4.411068;112.100000;51.900000;
1398172258.000000;48.446884;-4.411075;112.300000;51.900000;
1398172259.000000;48.446883;-4.411082;112.500000;51.900000;
1398172260.000000;48.446883;-4.411082;112.500000;51.900000;
1398172261.000000;48.446883;-4.411082;112.500000;51.900000;
1398172262.000000;48.446883;-4.411082;112.500000;51.900000;
1398172263.000000;48.446883;-4.411082;112.500000;51.900000;
1398172264.000000;48.446883;-4.411082;112.500000;51.900000;
1398172265.000000;48.446883;-4.411082;112.500000;51.900000;
1398172266.000000;48.446883;-4.411082;112.500000;51.900000;
1398172267.000000;48.446879;-4.411155;112.000000;51.900000;
1398172268.000000;48.446878;-4.411163;111.900000;51.900000;
1398172269.000000;48.446877;-4.411170;111.800000;51.900000;
1398172270.000000;48.446877;-4.411177;111.700000;51.900000;
1398172271.000000;48.446877;-4.411177;111.700000;51.900000;
1398172272.000000;48.446877;-4.411177;111.700000;51.900000;
1398172273.000000;48.446877;-4.411177;111.700000;51.900000;
1398172274.000000;48.446877;-4.411177;111.700000;51.900000;
1398172275.000000;48.446877;-4.411177;111.700000;51.900000;
1398172276.000000;48.446877;-4.411177;111.700000;51.900000;
1398172277.000000;48.446877;-4.411177;111.700000;51.900000;
1398172278.000000;48.446877;-4.411177;111.700000;51.900000;
1398172279.000000;48.446871;-4.411247;111.200000;51.900000;
1398172280.000000;48.446869;-4.411254;111.200000;51.900000;
1398172281.000000;48.446867;-4.411260;111.100000;51.900000;
1398172282.000000;48.446865;-4.411266;111.200000;51.900000;
1398172283.000000;48.446865;-4.411266;111.200000;51.900000;
1398172284.000000;48.446865;-4.411266;111.200000;51.900000;
1398172285.000000;48.446865;-4.411266;111.200000;51.900000;
1398172286.000000;48.446865;-4.411266;111.200000;51.900000;
1398172287.000000;48.446865;-4.411266;111.200000;51.900000;
1398172288.000000;48.446865;-4.411266;111.200000;51.900000;
1398172289.000000;48.446865;-4.411266;111.200000;51.900000;
1398172290.000000;48.446865;-4.411266;111.200000;51.900000;
1398172291.000000;48.446865;-4.411266;111.200000;51.900000;
1398172292.000000;48.446865;-4.411266;111.200000;51.900000;
1398172293.000000;48.446861;-4.411330;111.900000;51.900000;
1398172294.000000;48.446858;-4.411342;112.000000;51.900000;
1398172295.000000;48.446854;-4.411357;112.000000;51.900000;
1398172296.000000;48.446851;-4.411373;112.100000;51.900000;
1398172297.000000;48.446848;-4.411390;112.100000;51.900000;
1398172298.000000;48.446846;-4.411408;112.100000;51.900000;
1398172299.000000;48.446843;-4.411426;112.100000;51.900000;
1398172300.000000;48.446840;-4.411444;112.100000;51.900000;
1398172301.000000;48.446836;-4.411462;112.200000;51.900000;
1398172302.000000;48.446833;-4.411479;112.400000;51.900000;
1398172303.000000;48.446830;-4.411496;112.400000;51.900000;
1398172304.000000;48.446828;-4.411511;112.600000;51.900000;
1398172305.000000;48.446826;-4.411527;112.600000;51.900000;
1398172306.000000;48.446822;-4.411543;112.500000;51.900000;
1398172307.000000;48.446819;-4.411557;112.500000;51.900000;
1398172308.000000;48.446816;-4.411569;112.400000;51.900000;
1398172309.000000;48.446814;-4.411582;112.100000;51.900000;
1398172310.000000;48.446811;-4.411598;111.700000;51.900000;
1398172311.000000;48.446809;-4.411617;111.200000;51.900000;
1398172312.000000;48.446808;-4.411639;111.000000;51.900000;
1398172313.000000;48.446809;-4.411663;110.800000;51.900000;
1398172314.000000;48.446811;-4.411691;110.600000;51.900000;
1398172315.000000;48.446812;-4.411718;110.500000;51.900000;
1398172316.000000;48.446812;-4.411745;110.500000;51.900000;
1398172317.000000;48.446808;-4.411776;110.500000;51.900000;
1398172318.000000;48.446801;-4.411811;110.200000;51.900000;
1398172319.000000;48.446789;-4.411845;110.000000;51.900000;
1398172320.000000;48.446775;-4.411878;109.600000;51.900000;
1398172321.000000;48.446760;-4.411912;109.200000;51.900000;
1398172322.000000;48.446745;-4.411947;108.900000;51.900000;
1398172323.000000;48.446732;-4.411983;108.800000;51.900000;
1398172324.000000;48.446724;-4.412016;108.800000;51.900000;
1398172325.000000;48.446719;-4.412044;108.500000;51.900000;
1398172326.000000;48.446716;-4.412068;108.200000;51.900000;
1398172327.000000;48.446715;-4.412091;108.000000;51.900000;
1398172328.000000;48.446715;-4.412115;107.700000;51.900000;
1398172329.000000;48.446717;-4.412142;107.600000;51.900000;
1398172330.000000;48.446721;-4.412167;107.500000;51.900000;
1398172331.000000;48.446729;-4.412189;107.500000;51.900000;
1398172332.000000;48.446741;-4.412206;107.600000;51.900000;
1398172333.000000;48.446757;-4.412214;107.700000;51.900000;
1398172334.000000;48.446774;-4.412215;108.000000;51.900000;
1398172335.000000;48.446790;-4.412207;108.200000;51.900000;
1398172336.000000;48.446804;-4.412192;108.100000;51.900000;
1398172337.000000;48.446815;-4.412172;108.000000;51.900000;
1398172338.000000;48.446824;-4.412152;108.000000;51.900000;
1398172339.000000;48.446831;-4.412130;107.800000;51.900000;
1398172340.000000;48.446838;-4.412107;107.800000;51.900000;
1398172341.000000;48.446845;-4.412083;107.900000;51.900000;
1398172342.000000;48.446853;-4.412057;107.700000;51.900000;
1398172343.000000;48.446861;-4.412032;107.700000;51.900000;
1398172344.000000;48.446870;-4.412006;107.500000;51.900000;
1398172345.000000;48.446878;-4.411977;107.400000;51.900000;
1398172346.000000;48.446887;-4.411947;106.900000;51.900000;
1398172347.000000;48.446893;-4.411915;106.800000;51.900000;
1398172348.000000;48.446898;-4.411881;106.600000;51.900000;
1398172349.000000;48.446898;-4.411849;106.400000;51.900000;
1398172350.000000;48.446893;-4.411818;106.100000;51.900000;
1398172351.000000;48.446885;-4.411789;105.600000;51.900000;
1398172352.000000;48.446871;-4.411766;105.400000;51.900000;
1398172353.000000;48.446855;-4.411751;105.100000;51.900000;
1398172354.000000;48.446838;-4.411745;105.200000;51.900000;
1398172355.000000;48.446822;-4.411748;105.300000;51.900000;
1398172356.000000;48.446804;-4.411760;105.100000;51.900000;
1398172357.000000;48.446788;-4.411779;104.800000;51.900000;
1398172358.000000;48.446774;-4.411803;104.600000;51.900000;
1398172359.000000;48.446763;-4.411831;104.300000;51.900000;
1398172360.000000;48.446753;-4.411856;104.200000;51.900000;
1398172361.000000;48.446745;-4.411881;104.000000;51.900000;
1398172362.000000;48.446737;-4.411904;103.800000;51.900000;
1398172363.000000;48.446731;-4.411926;103.700000;51.900000;
1398172364.000000;48.446726;-4.411946;103.700000;51.900000;
1398172365.000000;48.446722;-4.411963;103.600000;51.900000;
1398172366.000000;48.446720;-4.411977;103.600000;51.900000;
1398172367.000000;48.446719;-4.411989;103.500000;51.900000;
1398172368.000000;48.446719;-4.411998;103.500000;51.900000;
1398172369.000000;48.446719;-4.411996;103.400000;51.900000;
1398172370.000000;48.446719;-4.411996;103.400000;51.900000;
1398172371.000000;48.446719;-4.411996;103.400000;51.900000;
1398172372.000000;48.446719;-4.411996;103.400000;51.900000;
1398172373.000000;48.446719;-4.411996;103.400000;51.900000;
1398172374.000000;48.446719;-4.411996;103.400000;51.900000;
1398172375.000000;48.446719;-4.411996;103.400000;51.900000;
1398172376.000000;48.446719;-4.411996;103.400000;51.900000;
1398172377.000000;48.446719;-4.411996;103.400000;51.900000;
1398172378.000000;48.446719;-4.411996;103.400000;51.900000;
1398172379.000000;48.446719;-4.411996;103.400000;51.900000;
1398172380.000000;48.446719;-4.411996;103.400000;51.900000;
1398172381.000000;48.446719;-4.411996;103.400000;51.900000;
1398172382.000000;48.446719;-4.411996;103.400000;51.900000;
1398172383.000000;48.446719;-4.411996;103.400000;51.900000;
1398172384.000000;48.446719;-4.411996;103.400000;51.900000;
1398172385.000000;48.446719;-4.411996;103.400000;51.900000;
1398172386.000000;48.446719;-4.411996;103.400000;51.900000;
1398172387.000000;48.446719;-4.411996;103.400000;51.900000;
1398172388.000000;48.446719;-4.411996;103.400000;51.900000;
1398172389.000000;48.446719;-4.411996;103.400000;51.900000;
1398172390.000000;48.446719;-4.411996;103.400000;51.900000;
1398172391.000000;48.446719;-4.411996;103.400000;51.900000;
1398172392.000000;48.446719;-4.411996;103.400000;51.900000;
1398172393.000000;48.446719;-4.411996;103.400000;51.900000;
1398172394.000000;48.446719;-4.411996;103.400000;51.900000;
1398172395.000000;48.446719;-4.411996;103.400000;51.900000;
1398172396.000000;48.446719;-4.411996;103.400000;51.900000;
1398172397.000000;48.446719;-4.411996;103.400000;51.900000;
1398172398.000000;48.446719;-4.411996;103.400000;51.900000;
1398172399.000000;48.446719;-4.411996;103.400000;51.900000;
1398172400.000000;48.446719;-4.411996;103.400000;51.900000;
1398172401.000000;48.446719;-4.411996;103.400000;51.900000;
1398172402.000000;48.446719;-4.411996;103.400000;51.900000;
1398172403.000000;48.446719;-4.411996;103.400000;51.900000;
1398172404.000000;48.446719;-4.411996;103.400000;51.900000;
1398172405.000000;48.446719;-4.411996;103.400000;51.900000;
1398172406.000000;48.446719;-4.411996;103.400000;51.900000;
1398172407.000000;48.446719;-4.411996;103.400000;51.900000;
1398172408.000000;48.446719;-4.411996;103.400000;51.900000;
1398172409.000000;48.446719;-4.411996;103.400000;51.900000;
1398172410.000000;48.446719;-4.411996;103.400000;51.900000;
1398172411.000000;48.446719;-4.411996;103.400000;51.900000;
1398172412.000000;48.446719;-4.411996;103.400000;51.900000;
1398172413.000000;48.446719;-4.411996;103.400000;51.900000;
1398172414.000000;48.446719;-4.411996;103.400000;51.900000;
1398172415.000000;48.446719;-4.411996;103.400000;51.900000;
1398172416.000000;48.446715;-4.412066;102.300000;51.900000;
1398172417.000000;48.446714;-4.412076;102.300000;51.900000;
1398172418.000000;48.446714;-4.412087;102.400000;51.900000;
1398172419.000000;48.446712;-4.412099;102.400000;51.900000;
1398172420.000000;48.446710;-4.412112;102.500000;51.900000;
1398172421.000000;48.446708;-4.412127;102.400000;51.900000;
1398172422.000000;48.446706;-4.412143;102.300000;51.900000;
1398172423.000000;48.446705;-4.412160;102.300000;51.900000;
1398172424.000000;48.446705;-4.412179;102.400000;51.900000;
1398172425.000000;48.446707;-4.412200;102.500000;51.900000;
1398172426.000000;48.446710;-4.412221;102.600000;51.900000;
1398172427.000000;48.446712;-4.412243;102.900000;51.900000;
1398172428.000000;48.446718;-4.412270;102.900000;51.900000;
1398172429.000000;48.446727;-4.412299;102.900000;51.900000;
1398172430.000000;48.446740;-4.412327;103.000000;51.900000;
1398172431.000000;48.446758;-4.412354;103.000000;51.900000;
1398172432.000000;48.446776;-4.412376;103.000000;51.900000;
1398172433.000000;48.446795;-4.412394;103.200000;51.900000;
1398172434.000000;48.446815;-4.412408;103.300000;51.900000;
1398172435.000000;48.446834;-4.412421;103.400000;51.900000;
1398172436.000000;48.446854;-4.412432;103.500000;51.900000;
1398172437.000000;48.446875;-4.412443;103.500000;51.900000;
1398172438.000000;48.446896;-4.412452;103.500000;51.900000;
1398172439.000000;48.446917;-4.412462;103.500000;51.900000;
1398172440.000000;48.446938;-4.412471;103.500000;51.900000;
1398172441.000000;48.446959;-4.412479;103.500000;51.900000;
1398172442.000000;48.446979;-4.412487;103.600000;51.900000;
1398172443.000000;48.446999;-4.412495;103.500000;51.900000;
1398172444.000000;48.447019;-4.412503;103.500000;51.900000;
1398172445.000000;48.447038;-4.412511;103.500000;51.900000;
1398172446.000000;48.447056;-4.412520;103.500000;51.900000;
1398172447.000000;48.447073;-4.412528;103.400000;51.900000;
1398172448.000000;48.447091;-4.412538;103.400000;51.900000;
1398172449.000000;48.447109;-4.412547;103.400000;51.900000;
1398172450.000000;48.447127;-4.412556;103.300000;51.900000;
1398172451.000000;48.447145;-4.412564;103.200000;51.900000;
1398172452.000000;48.447163;-4.412573;103.300000;51.900000;
1398172453.000000;48.447181;-4.412581;103.300000;51.900000;
1398172454.000000;48.447199;-4.412589;103.300000;51.900000;
1398172455.000000;48.447217;-4.412597;103.300000;51.900000;
1398172456.000000;48.447235;-4.412605;103.200000;51.900000;
1398172457.000000;48.447253;-4.412613;103.300000;51.900000;
1398172458.000000;48.447271;-4.412622;103.200000;51.900000;
1398172459.000000;48.447288;-4.412630;103.100000;51.900000;
1398172460.000000;48.447306;-4.412638;103.100000;51.900000;
1398172461.000000;48.447322;-4.412646;103.000000;51.900000;
1398172462.000000;48.447337;-4.412653;103.000000;51.900000;
1398172463.000000;48.447350;-4.412660;103.100000;51.900000;
1398172464.000000;48.447363;-4.412667;103.100000;51.900000;
1398172465.000000;48.447375;-4.412673;103.100000;51.900000;
1398172466.000000;48.447387;-4.412679;103.100000;51.900000;
1398172467.000000;48.447398;-4.412684;103.000000;51.900000;
1398172468.000000;48.447408;-4.412689;103.100000;51.900000;
1398172469.000000;48.447417;-4.412694;103.100000;51.900000;
1398172470.000000;48.447426;-4.412698;103.200000;51.900000;
1398172471.000000;48.447435;-4.412703;103.200000;51.900000;
1398172472.000000;48.447444;-4.412707;103.200000;51.900000;
1398172473.000000;48.447454;-4.412712;103.100000;51.900000;
1398172474.000000;48.447464;-4.412716;103.100000;51.900000;
1398172475.000000;48.447473;-4.412721;103.100000;51.900000;
1398172476.000000;48.447483;-4.412725;103.100000;51.900000;
1398172477.000000;48.447491;-4.412730;103.100000;51.900000;
1398172478.000000;48.447500;-4.412734;103.000000;51.900000;
1398172479.000000;48.447508;-4.412738;103.000000;51.900000;
1398172480.000000;48.447515;-4.412741;103.000000;51.900000;
1398172481.000000;48.447521;-4.412744;103.000000;51.900000;
1398172482.000000;48.447527;-4.412747;103.100000;51.900000;
1398172483.000000;48.447532;-4.412750;103.000000;51.900000;
1398172484.000000;48.447531;-4.412749;103.000000;51.900000;
1398172485.000000;48.447531;-4.412749;103.000000;51.900000;
1398172486.000000;48.447531;-4.412749;103.000000;51.900000;
1398172487.000000;48.447531;-4.412749;103.000000;51.900000;
1398172488.000000;48.447531;-4.412749;103.000000;51.900000;
1398172489.000000;48.447531;-4.412749;103.000000;51.900000;
1398172490.000000;48.447531;-4.412749;103.000000;51.900000;
1398172491.000000;48.447531;-4.412749;103.000000;51.900000;
1398172492.000000;48.447531;-4.412749;103.000000;51.900000;
1398172493.000000;48.447531;-4.412749;103.000000;51.900000;
1398172494.000000;48.447531;-4.412749;103.000000;51.900000;
1398172495.000000;48.447531;-4.412749;103.000000;51.900000;
1398172496.000000;48.447531;-4.412749;103.000000;51.900000;
1398172497.000000;48.447531;-4.412749;103.000000;51.900000;
1398172498.000000;48.447531;-4.412749;103.000000;51.900000;
1398172499.000000;48.447531;-4.412749;103.000000;51.900000;
1398172500.000000;48.447531;-4.412749;103.000000;51.900000;
1398172501.000000;48.447531;-4.412749;103.000000;51.900000;
1398172502.000000;48.447531;-4.412749;103.000000;51.900000;
1398172503.000000;48.447531;-4.412749;103.000000;51.900000;
1398172504.000000;48.447531;-4.412749;103.000000;51.900000;
1398172505.000000;48.447531;-4.412749;103.000000;51.900000;
1398172506.000000;48.447531;-4.412749;103.000000;51.900000;
1398172507.000000;48.447531;-4.412749;103.000000;51.900000;
1398172508.000000;48.447531;-4.412749;103.000000;51.900000;
1398172509.000000;48.447531;-4.412749;103.000000;51.900000;
1398172510.000000;48.447531;-4.412749;103.000000;51.900000;
1398172511.000000;48.447531;-4.412749;103.000000;51.900000;
1398172512.000000;48.447531;-4.412749;103.000000;51.900000;
1398172513.000000;48.447531;-4.412749;103.000000;51.900000;
1398172514.000000;48.447531;-4.412749;103.000000;51.900000;
1398172515.000000;48.447531;-4.412749;103.000000;51.900000;
1398172516.000000;48.447531;-4.412749;103.000000;51.900000;
1398172517.000000;48.447531;-4.412749;103.000000;51.900000;
1398172518.000000;48.447531;-4.412749;103.000000;51.900000;
1398172519.000000;48.447531;-4.412749;103.000000;51.900000;
1398172520.000000;48.447531;-4.412749;103.000000;51.900000;
1398172521.000000;48.447531;-4.412749;103.000000;51.900000;
1398172522.000000;48.447531;-4.412749;103.000000;51.900000;
1398172523.000000;48.447531;-4.412749;103.000000;51.900000;
1398172524.000000;48.447531;-4.412749;103.000000;51.900000;
1398172525.000000;48.447531;-4.412749;103.000000;51.900000;
1398172526.000000;48.447531;-4.412749;103.000000;51.900000;
1398172527.000000;48.447531;-4.412749;103.000000;51.900000;
1398172528.000000;48.447531;-4.412749;103.000000;51.900000;
1398172529.000000;48.447531;-4.412749;103.000000;51.900000;
1398172530.000000;48.447531;-4.412749;103.000000;51.900000;
1398172531.000000;48.447531;-4.412749;103.000000;51.900000;
1398172532.000000;48.447531;-4.412749;103.000000;51.900000;
1398172533.000000;48.447531;-4.412749;103.000000;51.900000;
1398172534.000000;48.447531;-4.412749;103.000000;51.900000;
1398172535.000000;48.447531;-4.412749;103.000000;51.900000;
1398172536.000000;48.447531;-4.412749;103.000000;51.900000;
1398172537.000000;48.447531;-4.412749;103.000000;51.900000;
1398172538.000000;48.447531;-4.412749;103.000000;51.900000;
1398172539.000000;48.447531;-4.412749;103.000000;51.900000;
1398172540.000000;48.447531;-4.412749;103.000000;51.900000;
1398172541.000000;48.447531;-4.412749;103.000000;51.900000;
1398172542.000000;48.447531;-4.412749;103.000000;51.900000;
1398172543.000000;48.447531;-4.412749;103.000000;51.900000;
1398172544.000000;48.447531;-4.412749;103.000000;51.900000;
1398172545.000000;48.447531;-4.412749;103.000000;51.900000;
1398172546.000000;48.447531;-4.412749;103.000000;51.900000;
1398172547.000000;48.447531;-4.412749;103.000000;51.900000;
1398172548.000000;48.447531;-4.412749;103.000000;51.900000;
1398172549.000000;48.447531;-4.412749;103.000000;51.900000;
1398172550.000000;48.447531;-4.412749;103.000000;51.900000;
1398172551.000000;48.447531;-4.412749;103.000000;51.900000;
1398172552.000000;48.447531;-4.412749;103.000000;51.900000;
1398172553.000000;48.447531;-4.412749;103.000000;51.900000;
1398172554.000000;48.447531;-4.412749;103.000000;51.900000;
1398172555.000000;48.447531;-4.412749;103.000000;51.900000;
1398172556.000000;48.447531;-4.412749;103.000000;51.900000;
1398172557.000000;48.447531;-4.412749;103.000000;51.900000;
1398172558.000000;48.447531;-4.412749;103.000000;51.900000;
1398172559.000000;48.447531;-4.412749;103.000000;51.900000;
1398172560.000000;48.447531;-4.412749;103.000000;51.900000;
1398172561.000000;48.447531;-4.412749;103.000000;51.900000;
1398172562.000000;48.447531;-4.412749;103.000000;51.900000;
1398172563.000000;48.447531;-4.412749;103.000000;51.900000;
1398172564.000000;48.447531;-4.412749;103.000000;51.900000;
1398172565.000000;48.447531;-4.412749;103.000000;51.900000;
1398172566.000000;48.447531;-4.412749;103.000000;51.900000;
1398172567.000000;48.447531;-4.412749;103.000000;51.900000;
1398172568.000000;48.447531;-4.412749;103.000000;51.900000;
1398172569.000000;48.447531;-4.412749;103.000000;51.900000;
1398172570.000000;48.447531;-4.412749;103.000000;51.900000;
1398172571.000000;48.447531;-4.412749;103.000000;51.900000;
1398172572.000000;48.447531;-4.412749;103.000000;51.900000;
1398172573.000000;48.447531;-4.412749;103.000000;51.900000;
1398172574.000000;48.447531;-4.412749;103.000000;51.900000;
1398172575.000000;48.447531;-4.412749;103.000000;51.900000;
1398172576.000000;48.447531;-4.412749;103.000000;51.900000;
1398172577.000000;48.447531;-4.412749;103.000000;51.900000;
1398172578.000000;48.447531;-4.412749;103.000000;51.900000;
1398172579.000000;48.447531;-4.412749;103.000000;51.900000;
1398172580.000000;48.447531;-4.412749;103.000000;51.900000;
1398172581.000000;48.447531;-4.412749;103.000000;51.900000;
1398172582.000000;48.447531;-4.412749;103.000000;51.900000;
1398172583.000000;48.447531;-4.412749;103.000000;51.900000;
1398172584.000000;48.447531;-4.412749;103.000000;51.900000;
1398172585.000000;48.447531;-4.412749;103.000000;51.900000;
1398172586.000000;48.447531;-4.412749;103.000000;51.900000;
1398172587.000000;48.447531;-4.412749;103.000000;51.900000;
1398172588.000000;48.447531;-4.412749;103.000000;51.900000;
1398172589.000000;48.447531;-4.412749;103.000000;51.900000;
1398172590.000000;48.447531;-4.412749;103.000000;51.900000;
1398172591.000000;48.447531;-4.412749;103.000000;51.900000;
1398172592.000000;48.447531;-4.412749;103.000000;51.900000;
1398172593.000000;48.447563;-4.412772;102.600000;51.900000;
1398172594.000000;48.447572;-4.412779;102.800000;51.900000;
1398172595.000000;48.447582;-4.412787;102.900000;51.900000;
1398172596.000000;48.447595;-4.412793;103.100000;51.900000;
1398172597.000000;48.447608;-4.412801;103.200000;51.900000;
1398172598.000000;48.447622;-4.412808;103.300000;51.900000;
1398172599.000000;48.447636;-4.412815;103.300000;51.900000;
1398172600.000000;48.447649;-4.412821;103.300000;51.900000;
1398172601.000000;48.447662;-4.412827;103.400000;51.900000;
1398172602.000000;48.447673;-4.412834;103.500000;51.900000;
1398172603.000000;48.447684;-4.412844;103.500000;51.900000;
1398172604.000000;48.447695;-4.412854;103.400000;51.900000;
1398172605.000000;48.447707;-4.412864;103.400000;51.900000;
1398172606.000000;48.447718;-4.412872;103.300000;51.900000;
1398172607.000000;48.447730;-4.412878;103.200000;51.900000;
1398172608.000000;48.447742;-4.412884;103.100000;51.900000;
1398172609.000000;48.447753;-4.412889;103.000000;51.900000;
1398172610.000000;48.447763;-4.412894;103.000000;51.900000;
1398172611.000000;48.447772;-4.412898;103.100000;51.900000;
1398172612.000000;48.447779;-4.412902;103.200000;51.900000;
1398172613.000000;48.447786;-4.412905;103.300000;51.900000;
1398172614.000000;48.447791;-4.412907;103.400000;51.900000;
1398172615.000000;48.447796;-4.412910;103.300000;51.900000;
1398172616.000000;48.447796;-4.412910;103.300000;51.900000;
1398172617.000000;48.447796;-4.412910;103.300000;51.900000;
1398172618.000000;48.447796;-4.412910;103.300000;51.900000;
1398172619.000000;48.447796;-4.412910;103.300000;51.900000;
1398172620.000000;48.447796;-4.412910;103.300000;51.900000;
1398172621.000000;48.447796;-4.412910;103.300000;51.900000;
1398172622.000000;48.447796;-4.412910;103.300000;51.900000;
1398172623.000000;48.447796;-4.412910;103.300000;51.900000;
1398172624.000000;48.447796;-4.412910;103.300000;51.900000;
1398172625.000000;48.447796;-4.412910;103.300000;51.900000;
1398172626.000000;48.447796;-4.412910;103.300000;51.900000;
1398172627.000000;48.447796;-4.412910;103.300000;51.900000;
1398172628.000000;48.447796;-4.412910;103.300000;51.900000;
1398172629.000000;48.447796;-4.412910;103.300000;51.900000;
1398172630.000000;48.447796;-4.412910;103.300000;51.900000;
1398172631.000000;48.447796;-4.412910;103.300000;51.900000;
1398172632.000000;48.447796;-4.412910;103.300000;51.900000;
1398172633.000000;48.447796;-4.412910;103.300000;51.900000;
1398172634.000000;48.447796;-4.412910;103.300000;51.900000;
1398172635.000000;48.447796;-4.412910;103.300000;51.900000;
1398172636.000000;48.447796;-4.412910;103.300000;51.900000;
1398172637.000000;48.447796;-4.412910;103.300000;51.900000;
1398172638.000000;48.447796;-4.412910;103.300000;51.900000;
1398172639.000000;48.447796;-4.412910;103.300000;51.900000;
1398172640.000000;48.447796;-4.412910;103.300000;51.900000;
1398172641.000000;48.447796;-4.412910;103.300000;51.900000;
1398172642.000000;48.447796;-4.412910;103.300000;51.900000;
1398172643.000000;48.447796;-4.412910;103.300000;51.900000;
1398172644.000000;48.447796;-4.412910;103.300000;51.900000;
1398172645.000000;48.447796;-4.412910;103.300000;51.900000;
1398172646.000000;48.447796;-4.412910;103.300000;51.900000;
1398172647.000000;48.447840;-4.412931;103.000000;51.900000;
1398172648.000000;48.447845;-4.412933;103.000000;51.900000;
1398172649.000000;48.447851;-4.412936;103.000000;51.900000;
1398172650.000000;48.447859;-4.412940;103.000000;51.900000;
1398172651.000000;48.447868;-4.412944;103.000000;51.900000;
1398172652.000000;48.447877;-4.412948;103.100000;51.900000;
1398172653.000000;48.447886;-4.412952;103.100000;51.900000;
1398172654.000000;48.447894;-4.412956;103.200000;51.900000;
1398172655.000000;48.447902;-4.412959;103.200000;51.900000;
1398172656.000000;48.447910;-4.412962;103.300000;51.900000;
1398172657.000000;48.447916;-4.412965;103.400000;51.900000;
1398172658.000000;48.447922;-4.412967;103.400000;51.900000;
1398172659.000000;48.447927;-4.412970;103.500000;51.900000;
1398172660.000000;48.447927;-4.412970;103.500000;51.900000;
1398172661.000000;48.447927;-4.412970;103.500000;51.900000;
1398172662.000000;48.447927;-4.412970;103.500000;51.900000;
1398172663.000000;48.447927;-4.412970;103.500000;51.900000;
1398172664.000000;48.447959;-4.412983;103.700000;51.900000;
1398172665.000000;48.447966;-4.412987;103.700000;51.900000;
1398172666.000000;48.447973;-4.412990;103.700000;51.900000;
1398172667.000000;48.447981;-4.412993;103.800000;51.900000;
1398172668.000000;48.447989;-4.412996;103.900000;51.900000;
1398172669.000000;48.447998;-4.413001;103.900000;51.900000;
1398172670.000000;48.448009;-4.413007;104.000000;51.900000;
1398172671.000000;48.448022;-4.413013;104.200000;51.900000;
1398172672.000000;48.448036;-4.413020;104.300000;51.900000;
1398172673.000000;48.448052;-4.413028;104.300000;51.900000;
1398172674.000000;48.448068;-4.413036;104.200000;51.900000;
1398172675.000000;48.448083;-4.413044;104.100000;51.900000;
1398172676.000000;48.448097;-4.413050;104.100000;51.900000;
1398172677.000000;48.448109;-4.413055;104.100000;51.900000;
1398172678.000000;48.448119;-4.413059;104.100000;51.900000;
1398172679.000000;48.448130;-4.413063;104.100000;51.900000;
1398172680.000000;48.448139;-4.413067;104.100000;51.900000;
1398172681.000000;48.448148;-4.413070;104.200000;51.900000;
1398172682.000000;48.448155;-4.413073;104.100000;51.900000;
1398172683.000000;48.448160;-4.413075;104.200000;51.900000;
1398172684.000000;48.448159;-4.413075;104.100000;51.900000;
1398172685.000000;48.448159;-4.413075;104.100000;51.900000;
1398172686.000000;48.448159;-4.413075;104.100000;51.900000;
1398172687.000000;48.448159;-4.413075;104.100000;51.900000;
1398172688.000000;48.448159;-4.413075;104.100000;51.900000;
1398172689.000000;48.448159;-4.413075;104.100000;51.900000;
1398172690.000000;48.448159;-4.413075;104.100000;51.900000;
1398172691.000000;48.448159;-4.413075;104.100000;51.900000;
1398172692.000000;48.448159;-4.413075;104.100000;51.900000;
1398172693.000000;48.448159;-4.413075;104.100000;51.900000;
1398172694.000000;48.448159;-4.413075;104.100000;51.900000;
1398172695.000000;48.448159;-4.413075;104.100000;51.900000;
1398172696.000000;48.448159;-4.413075;104.100000;51.900000;
1398172697.000000;48.448159;-4.413075;104.100000;51.900000;
1398172698.000000;48.448159;-4.413075;104.100000;51.900000;
1398172699.000000;48.448159;-4.413075;104.100000;51.900000;
1398172700.000000;48.448159;-4.413075;104.100000;51.900000;
1398172701.000000;48.448159;-4.413075;104.100000;51.900000;
1398172702.000000;48.448159;-4.413075;104.100000;51.900000;
1398172703.000000;48.448159;-4.413075;104.100000;51.900000;
1398172704.000000;48.448159;-4.413075;104.100000;51.900000;
1398172705.000000;48.448159;-4.413075;104.100000;51.900000;
1398172706.000000;48.448159;-4.413075;104.100000;51.900000;
1398172707.000000;48.448159;-4.413075;104.100000;51.900000;
1398172708.000000;48.448159;-4.413075;104.100000;51.900000;
1398172709.000000;48.448159;-4.413075;104.100000;51.900000;
1398172710.000000;48.448159;-4.413075;104.100000;51.900000;
1398172711.000000;48.448159;-4.413075;104.100000;51.900000;
1398172712.000000;48.448159;-4.413075;104.100000;51.900000;
1398172713.000000;48.448159;-4.413075;104.100000;51.900000;
1398172714.000000;48.448159;-4.413075;104.100000;51.900000;
1398172715.000000;48.448159;-4.413075;104.100000;51.900000;
1398172716.000000;48.448159;-4.413075;104.100000;51.900000;
1398172717.000000;48.448159;-4.413075;104.100000;51.900000;
1398172718.000000;48.448159;-4.413075;104.100000;51.900000;
1398172719.000000;48.448159;-4.413075;104.100000;51.900000;
1398172720.000000;48.448159;-4.413075;104.100000;51.900000;
1398172721.000000;48.448159;-4.413075;104.100000;51.900000;
